gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
221,221,,"Limited Service","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",13.000000000,26.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",72.000000000,174.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,272.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,505.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",204.000000000,383.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",54.000000000,173.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,371.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,151.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",20.000000000,85.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",63.000000000,158.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,300.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",128.000000000,290.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",290.000000000,526.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",41.000000000,110.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,134.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,6.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",13.000000000,48.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",38.000000000,102.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,29.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,378.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",99.000000000,237.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",8.000000000,26.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,18.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,23.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",21.000000000,37.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",24.000000000,108.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,89.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",23.000000000,91.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,162.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",17.000000000,45.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",96.000000000,146.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,281.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,9.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",25.000000000,36.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",50.000000000,98.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,221.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",19.000000000,87.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,167.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",.000000000,5.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,148.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",23.000000000,54.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",47.000000000,77.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,94.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",4.000000000,12.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,147.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",73.000000000,91.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",70.000000000,104.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,252.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,12.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",3.000000000,30.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",5.000000000,32.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,283.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",44.000000000,137.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,43.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",28.000000000,53.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",53.000000000,115.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,356.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",7.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,63.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,212.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",20.000000000,92.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,85.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",13.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",108.000000000,161.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,56.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",119.000000000,178.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,30.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,15.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",29.000000000,55.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",133.000000000,205.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,240.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,143.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",108.000000000,207.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,148.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",10.000000000,59.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",15.000000000,54.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,110.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,67.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",26.000000000,60.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-10-17,PEAK,"Headway / Schedule Adherence",24.000000000,53.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-10-17,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,43.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-10-18,PEAK,"Passenger Wait Time",90439.307911038,108461.497208274,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-10-18,OFF_PEAK,"Passenger Wait Time",96474.788139202,122229.186345540,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-10-18,PEAK,"Passenger Wait Time",54031.464977754,58798.561629926,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-10-18,OFF_PEAK,"Passenger Wait Time",65511.592050867,71389.878860264,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-10-18,OFF_PEAK,"Passenger Wait Time",9842.412835681,13244.594453781,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-10-18,PEAK,"Passenger Wait Time",6588.912561009,8865.344851926,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-10-18,OFF_PEAK,"Passenger Wait Time",12991.602174292,16455.817773524,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-10-18,PEAK,"Passenger Wait Time",8855.367558919,11787.173379048,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-10-18,OFF_PEAK,"Passenger Wait Time",11645.719093831,16551.747240359,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-10-18,PEAK,"Passenger Wait Time",8905.676656641,12916.968842252,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-10-18,OFF_PEAK,"Passenger Wait Time",20547.068310291,26732.718214808,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-10-18,PEAK,"Passenger Wait Time",13944.033578239,18056.156258017,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-10-18,OFF_PEAK,"Passenger Wait Time",30321.721911407,32267.922630389,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-10-18,PEAK,"Passenger Wait Time",21058.676885145,21803.143155857,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",875.000000000,1142.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",237.000000000,326.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,245.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",217.000000000,261.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",321.000000000,465.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",1019.000000000,1326.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",562.000000000,712.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",1752.000000000,2326.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,30.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",20.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,34.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,19.000000000,1.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,1.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-10-18,PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,29.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,350.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",116.000000000,208.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",155.000000000,262.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,395.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,217.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",118.000000000,168.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",894.000000000,1242.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",358.000000000,502.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",51.000000000,118.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,37.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,50.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",258.000000000,358.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",286.000000000,364.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",85.000000000,221.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",284.000000000,532.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",512.000000000,661.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",315.000000000,402.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",119.000000000,181.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",303.000000000,442.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",403.000000000,525.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",232.000000000,314.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",78.000000000,114.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,222.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-18,OFF_PEAK,"Headway / Schedule Adherence",615.000000000,832.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",226.000000000,303.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-10-18,PEAK,"Headway / Schedule Adherence",113.000000000,217.000000000,
