gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
62,62,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",109.000000000,165.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,218.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,228.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",52.000000000,115.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",174.000000000,217.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,219.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",754.000000000,1031.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",355.000000000,431.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",52.000000000,67.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,81.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,46.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",15.000000000,17.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",114.000000000,137.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,271.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",166.000000000,262.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",455.000000000,622.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",114.000000000,187.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",77.000000000,128.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",761.000000000,928.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",369.000000000,421.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",102.000000000,136.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,279.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",834.000000000,993.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",558.000000000,654.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",52.000000000,76.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,229.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,94.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",35.000000000,52.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",99.000000000,136.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,229.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",1169.000000000,1433.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",384.000000000,498.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",89.000000000,139.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,337.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,202.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",84.000000000,127.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",128.000000000,162.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",354.000000000,432.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",81.000000000,106.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,288.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",75.000000000,88.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,93.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",29.000000000,42.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",191.000000000,246.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",352.000000000,489.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",383.000000000,494.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",128.000000000,178.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",131.000000000,191.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,503.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",142.000000000,210.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,320.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,129.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",40.000000000,52.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,260.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",44.000000000,74.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",89.000000000,148.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,230.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,410.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",142.000000000,218.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",110.000000000,141.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,308.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,214.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",56.000000000,86.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",144.000000000,204.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,391.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,80.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",57.000000000,68.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,167.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",77.000000000,86.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,240.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",73.000000000,118.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",292.000000000,483.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",174.000000000,271.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",87.000000000,148.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,325.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",31.000000000,59.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",42.000000000,96.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,323.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",110.000000000,144.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",86.000000000,144.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,286.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,451.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",70.000000000,211.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",181.000000000,276.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",315.000000000,415.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",1479.000000000,1896.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",477.000000000,628.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,193.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",27.000000000,98.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",1.000000000,5.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,67.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",145.000000000,198.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,350.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",337.000000000,448.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",132.000000000,182.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",41.000000000,63.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,150.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,322.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",71.000000000,130.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",39.000000000,65.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,28.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,145.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",141.000000000,154.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",58.000000000,74.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,147.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,355.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",109.000000000,168.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",72.000000000,116.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,147.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,167.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",67.000000000,101.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",13.000000000,19.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,6.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,9.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,211.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",41.000000000,61.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",57.000000000,69.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,147.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,160.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",85.000000000,107.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",59.000000000,102.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,131.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,34.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",43.000000000,53.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,127.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",108.000000000,131.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",131.000000000,177.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,381.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,235.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",118.000000000,131.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",13.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,19.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,336.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",110.000000000,154.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",16.000000000,26.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",128.000000000,188.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,302.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,498.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",254.000000000,374.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,261.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",77.000000000,134.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",43.000000000,86.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,153.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,250.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",54.000000000,107.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",143.000000000,265.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",380.000000000,531.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",65.000000000,108.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,122.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,9.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",18.000000000,50.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",51.000000000,94.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,30.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",244.000000000,365.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",122.000000000,227.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",24.000000000,29.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",20.000000000,43.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,77.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",33.000000000,90.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",42.000000000,87.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,169.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,12.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",16.000000000,47.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",88.000000000,169.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,258.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-02-23,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,8.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-02-23,PEAK,"Headway / Schedule Adherence",23.000000000,35.000000000,
